Id,WnvPresent
46917,0.7553719282150269
46918,0.7553719282150269
46919,0.021392518654465675
46920,0.0056153880432248116
46921,0.004548678174614906
46922,0.0014909881865605712
46923,0.0023520030081272125
46924,0.7493735551834106
46925,0.7493735551834106
46926,0.7493735551834106
46927,0.0012518216390162706
46928,0.00032368142274208367
46929,0.000261929992120713
46930,8.560888818465173e-05
46931,0.00013515583123080432
46932,0.14634793996810913
46933,0.14634793996810913
46934,0.14634793996810913
46935,0.09293865412473679
46936,0.08873556554317474
46937,0.01740739680826664
46938,0.0062069958075881
46939,0.009764764457941055
46940,0.9259615540504456
46941,0.9259615540504456
46942,0.9259615540504456
46943,0.07475595921278
46944,0.06522601842880249
46945,0.014092979952692986
46946,0.002833897015079856
46947,0.004466944374144077
46948,0.8386905193328857
46949,0.8386905193328857
46950,0.8386905193328857
46951,0.03588079288601875
46952,0.009522413834929466
46953,0.00771930068731308
46954,0.0025356998667120934
46955,0.003997598309069872
46956,0.8358064293861389
46957,0.8358064293861389
46958,0.8358064293861389
46959,0.04555203765630722
46960,0.4272488057613373
46961,0.008184402249753475
46962,0.0029008190613240004
46963,0.004572244826704264
46964,0.8534899353981018
46965,0.8534899353981018
46966,0.8534899353981018
46967,0.04591019079089165
46968,0.020399952307343483
46969,0.00825129821896553
46970,0.0029246497433632612
46971,0.0046097515150904655
46972,0.8545132875442505
46973,0.8545132875442505
46974,0.8545132875442505
46975,0.018097475171089172
46976,0.004275119863450527
46977,0.0017123967409133911
46978,0.000604382948949933
46979,0.00095389160560444
46980,0.5477044582366943
46981,0.5477044582366943
46982,0.5477044582366943
46983,0.08622673898935318
46984,0.08229972422122955
46985,0.03069479949772358
46986,0.005719232372939587
46987,0.008999962359666824
46988,0.9201152324676514
46989,0.9201152324676514
46990,0.9201152324676514
46991,0.10974467545747757
46992,0.104869544506073
46993,0.035721976310014725
46994,0.007458362728357315
46995,0.011724947020411491
46996,0.9376822113990784
46997,0.9376822113990784
46998,0.9376822113990784
46999,0.0031811785884201527
47000,0.0030237785540521145
47001,0.001069811056368053
47002,0.0001944968826137483
47003,0.0003070450038649142
47004,0.28033512830734253
47005,0.28033512830734253
47006,0.28033512830734253
47007,0.025420844554901123
47008,0.005977201275527477
47009,0.010022859089076519
47010,0.001587480423040688
47011,0.0025040823966264725
47012,0.7609836459159851
47013,0.7609836459159851
47014,0.7609836459159851
47015,0.09234420955181122
47016,0.12255623936653137
47017,0.12300712615251541
47018,0.008879253640770912
47019,0.013947242870926857
47020,0.9471989274024963
47021,0.9471989274024963
47022,0.9471989274024963
47023,0.018155762925744057
47024,0.0042447601445019245
47025,0.003311135107651353
47026,0.0011259237071499228
47027,0.0017764947842806578
47028,0.6929765939712524
47029,0.6929765939712524
47030,0.6929765939712524
47031,0.033339161425828934
47032,0.03173716366291046
47033,0.011441490612924099
47034,0.0020979472901672125
47035,0.003308303654193878
47036,0.8080520629882812
47037,0.8080520629882812
47038,0.8080520629882812
47039,0.07156993448734283
47040,0.005985491443425417
47041,0.00868938211351633
47042,0.00158969487529248
47043,0.002507565077394247
47044,0.7612371444702148
47045,0.7612371444702148
47046,0.7612371444702148
47047,0.01678863726556301
47048,0.0039209420792758465
47049,0.005697526969015598
47050,0.0010397814912721515
47051,0.002972408663481474
47052,0.6757687330245972
47053,0.6757687330245972
47054,0.6757687330245972
47055,0.01647382229566574
47056,0.015669075772166252
47057,0.007883909158408642
47058,0.0010199754033237696
47059,0.009327229112386703
47060,0.6715367436408997
47061,0.6715367436408997
47062,0.6715367436408997
47063,0.002303561894223094
47064,0.0021894960664212704
47065,0.004952018614858389
47066,0.0001407233066856861
47067,0.00022216160141397268
47068,0.2198616862297058
47069,0.2198616862297058
47070,0.2198616862297058
47071,0.0077458699233829975
47072,0.0073642912320792675
47073,0.003689889330416918
47074,0.00047562734107486904
47075,0.0007507330738008022
47076,0.48792701959609985
47077,0.48792701959609985
47078,0.48792701959609985
47079,0.5892212986946106
47080,0.5768479108810425
47081,0.40494707226753235
47082,0.08040688931941986
47083,0.12130367010831833
47084,0.9943208694458008
47085,0.9943208694458008
47086,0.9943208694458008
47087,0.015712792053818703
47088,0.014944641850888729
47089,0.007516668643802404
47090,0.002076832577586174
47091,0.001534010749310255
47092,0.6608474850654602
47093,0.6608474850654602
47094,0.6608474850654602
47095,0.003506664652377367
47096,0.002181597286835313
47097,0.0010902512585744262
47098,0.00014021527022123337
47099,0.00022135916515253484
47100,0.2192409336566925
47101,0.2192409336566925
47102,0.2192409336566925
47103,0.02984074503183365
47104,0.006762127857655287
47105,0.0033871489576995373
47106,0.0004364872584119439
47107,0.0006889697397127748
47108,0.4664967358112335
47109,0.4664967358112335
47110,0.4664967358112335
47111,0.13895854353904724
47112,0.13297946751117706
47113,0.0711202323436737
47114,0.009741732850670815
47115,0.015294414013624191
47116,0.9516876339912415
47117,0.9516876339912415
47118,0.9516876339912415
47119,0.013885412365198135
47120,0.009197595529258251
47121,0.00488356314599514
47122,0.0005950593040324748
47123,0.0009391802595928311
47124,0.5438480377197266
47125,0.5438480377197266
47126,0.5438480377197266
47127,0.0019877213053405285
47128,0.0018892636289820075
47129,0.0009440203430131078
47130,0.00012139304453739896
47131,0.00019164681725669652
47132,0.19556324183940887
47133,0.19556324183940887
47134,0.19556324183940887
47135,0.0019572312012314796
47136,0.0004518829518929124
47137,0.0004202195268590003
47138,0.004596149083226919
47139,0.00018870190251618624
47140,0.193137988448143
47141,0.193137988448143
47142,0.193137988448143
47143,0.026837101206183434
47144,0.006317231338471174
47145,0.012128246016800404
47146,0.0016782153397798538
47147,0.0026470606680959463
47148,0.770962119102478
47149,0.770962119102478
47150,0.770962119102478
47151,0.0077918050810694695
47152,0.0017655922565609217
47153,0.0013696260284632444
47154,0.000249066244577989
47155,0.0003931797982659191
47156,0.3328232765197754
47157,0.3328232765197754
47158,0.3328232765197754
47159,0.033099304884672165
47160,0.0530993826687336
47161,0.047866106033325195
47162,0.0022787482012063265
47163,0.0035930408630520105
47164,0.8068910241127014
47165,0.8068910241127014
47166,0.8068910241127014
47167,0.001367795979604125
47168,0.005133624188601971
47169,0.0025182468816637993
47170,0.00021012176875956357
47171,0.0003317074733786285
47172,0.27771326899528503
47173,0.27771326899528503
47174,0.27771326899528503
47175,0.0008520667906850576
47176,0.0009124372154474258
47177,0.0002644296328071505
47178,3.719528831425123e-05
47179,5.8724224800243974e-05
47180,0.06371425092220306
47181,0.06371425092220306
47182,0.06371425092220306
47183,0.0018441964639350772
47184,0.0019747221376746893
47185,0.000572717166505754
47186,7.362271571764722e-05
47187,0.00011623346654232591
47188,0.12848885357379913
47189,0.12848885357379913
47190,0.12848885357379913
47191,0.002990124048665166
47192,0.003201494226232171
47193,0.0018923762254416943
47194,0.00011950133193749934
47195,0.00018866016762331128
47196,0.19310365617275238
47197,0.19310365617275238
47198,0.19310365617275238
47199,0.015056679956614971
47200,0.00212309043854475
47201,0.0006158130709081888
47202,8.66478294483386e-05
47203,0.000136796006700024
47204,0.13683955371379852
47205,0.13683955371379852
47206,0.13683955371379852
47207,0.06950810551643372
47208,0.006839928217232227
47209,0.001990632154047489
47210,0.00028042291523888707
47211,0.0004426714440342039
47212,0.3391352593898773
47213,0.3391352593898773
47214,0.3391352593898773
47215,0.02224516123533249
47216,0.0359303280711174
47217,0.004393014125525951
47218,0.0015156434383243322
47219,0.0023908596485853195
47220,0.7352415323257446
47221,0.7352415323257446
47222,0.7352415323257446
47223,0.0019994331523776054
47224,0.0018391440389677882
47225,0.0005333447479642928
47226,7.503911183448508e-05
47227,0.00011846965207951143
47228,0.12071803212165833
47229,0.12071803212165833
47230,0.12071803212165833
47231,0.03431563451886177
47232,0.055008817464113235
47233,0.011784426867961884
47234,0.002161439275369048
47235,0.0034082976635545492
47236,0.8126437664031982
47237,0.8126437664031982
47238,0.8126437664031982
47239,0.04937511309981346
47240,0.046320222318172455
47241,0.023672327399253845
47242,0.003105615731328726
47243,0.0048944782465696335
47244,0.8618412017822266
47245,0.8618412017822266
47246,0.8618412017822266
47247,0.00936150923371315
47248,0.015244283713400364
47249,0.004463332239538431
47250,0.0006300962995737791
47251,0.0009944570483639836
47252,0.5356330275535583
47253,0.5356330275535583
47254,0.5356330275535583
47255,0.0014061841648072004
47256,0.0015057543059810996
47257,0.00043655987246893346
47258,5.6113105529220775e-05
47259,8.85907793417573e-05
47260,0.10101567953824997
47261,0.10101567953824997
47262,0.10101567953824997
47263,0.002197476802393794
47264,0.00020300205505918711
47265,5.8801389968721196e-05
47266,8.269710633612704e-06
47267,1.305651767324889e-05
47268,0.014903752133250237
47269,0.014903752133250237
47270,0.014903752133250237
47271,0.0009703666437417269
47272,0.0009222556836903095
47273,0.00046060525346547365
47274,5.9204932767897844e-05
47275,9.34720374061726e-05
47276,0.10599235445261002
47277,0.10599235445261002
47278,0.10599235445261002
47279,0.1652245968580246
47280,0.02878115512430668
47281,0.00850948877632618
47282,0.0012055069673806429
47283,0.001901978044770658
47284,0.6882890462875366
47285,0.6882890462875366
47286,0.6882890462875366
47287,0.0010525109246373177
47288,0.0005107002216391265
47289,0.0004342265019658953
47290,0.00013762313756160438
47291,0.00011361660290276632
47292,0.12596039474010468
47293,0.12596039474010468
47294,0.12596039474010468
47295,0.01190480962395668
47296,0.002769789192825556
47297,0.004418321885168552
47298,0.0007338899304158986
47299,0.0011582020670175552
47300,0.5952423214912415
47301,0.5952423214912415
47302,0.5952423214912415
47303,0.03774746134877205
47304,0.0359414666891098
47305,0.009497862309217453
47306,0.002385535975918174
47307,0.0037611909210681915
47308,0.827235221862793
47309,0.827235221862793
47310,0.827235221862793
47311,0.015580501407384872
47312,0.01666700839996338
47313,0.004884884227067232
47314,0.0006898577557876706
47315,0.0010887427488341928
47316,0.5580981969833374
47317,0.5580981969833374
47318,0.5580981969833374
47319,0.05533540993928909
47320,0.05533540993928909
47321,0.012134382501244545
47322,0.1289743036031723
47323,0.004144064616411924
47324,0.006527148187160492
47325,0.8928483724594116
47326,0.8928483724594116
47327,0.8928483724594116
47328,0.45830726623535156
47329,0.05464567616581917
47330,0.10991279780864716
47331,0.019206514582037926
47332,0.02999059110879898
47333,0.9751317501068115
47334,0.9751317501068115
47335,0.9751317501068115
47336,0.1425965428352356
47337,0.04297942668199539
47338,0.004754191264510155
47339,0.003834617557004094
47340,0.006040841806679964
47341,0.8851624727249146
47342,0.8851624727249146
47343,0.8851624727249146
47344,0.9447630643844604
47345,0.9655389189720154
47346,0.8902855515480042
47347,0.5329622626304626
47348,0.6430736780166626
47349,0.9995212554931641
47350,0.9995212554931641
47351,0.9995212554931641
47352,0.938230037689209
47353,0.9352135062217712
47354,0.787813127040863
47355,0.4807591736316681
47356,0.5937982797622681
47357,0.9994608759880066
47358,0.9994608759880066
47359,0.9994608759880066
47360,0.9563272595405579
47361,0.9728782773017883
47362,0.9121947884559631
47363,0.5936585068702698
47364,0.6975799202919006
47365,0.9996259212493896
47366,0.9996259212493896
47367,0.9996259212493896
47368,0.3047202229499817
47369,0.3194270431995392
47370,0.11966551095247269
47371,0.017165547236800194
47372,0.026834990829229355
47373,0.972200870513916
47374,0.972200870513916
47375,0.972200870513916
47376,0.7481878995895386
47377,0.7608756422996521
47378,0.479584276676178
47379,0.105869360268116
47380,0.15749900043010712
47381,0.9957999587059021
47382,0.9957999587059021
47383,0.9957999587059021
47384,0.23855523765087128
47385,0.25122275948524475
47386,0.08856389671564102
47387,0.013480788096785545
47388,0.021119212731719017
47389,0.9615379571914673
47390,0.9615379571914673
47391,0.9615379571914673
47392,0.9377554655075073
47393,0.8796080946922302
47394,0.7589898705482483
47395,0.5071712136268616
47396,0.6190166473388672
47397,0.9995149374008179
47398,0.9995149374008179
47399,0.9995149374008179
47400,0.9609347581863403
47401,0.8640272617340088
47402,0.8371813893318176
47403,0.626900315284729
47404,0.7262405157089233
47405,0.9997028708457947
47406,0.9997028708457947
47407,0.9997028708457947
47408,0.8949652910232544
47409,0.6876103281974792
47410,0.6404287815093994
47411,0.3678998351097107
47412,0.4788757264614105
47413,0.9991426467895508
47414,0.9991426467895508
47415,0.9991426467895508
47416,0.007952678948640823
47417,0.00951842125505209
47418,0.0037458136212080717
47419,0.0005472839111462235
47420,0.0008638012805022299
47421,0.5230093002319336
47422,0.5230093002319336
47423,0.5230093002319336
47424,0.20638273656368256
47425,0.20638273656368256
47426,0.017457053065299988
47427,0.004798688925802708
47428,0.005983057431876659
47429,0.009413682855665684
47430,0.9233865141868591
47431,0.9233865141868591
47432,0.9233865141868591
47433,0.03129519522190094
47434,0.04152451455593109
47435,0.026110298931598663
47436,0.0019654338248074055
47437,0.003099571680650115
47438,0.7977062463760376
47439,0.7977062463760376
47440,0.7977062463760376
47441,0.005376427434384823
47442,0.002543162787333131
47443,0.00026942702243104577
47444,0.00010383331391494721
47445,0.0001639265683479607
47446,0.1596495807170868
47447,0.1596495807170868
47448,0.1596495807170868
47449,0.01827506348490715
47450,0.01943930797278881
47451,0.005471030715852976
47452,0.0012699479702860117
47453,0.0020035707857459784
47454,0.7180055379867554
47455,0.7180055379867554
47456,0.7180055379867554
47457,0.007731985300779343
47458,0.007351092994213104
47459,0.003683247836306691
47460,0.000474768050480634
47461,0.0007493785815313458
47462,0.4874749183654785
47463,0.4874749183654785
47464,0.4874749183654785
47465,0.7437736392021179
47466,0.7339536547660828
47467,0.579332709312439
47468,0.1503441333770752
47469,0.21836598217487335
47470,0.9971856474876404
47471,0.9971856474876404
47472,0.9971856474876404
47473,0.04806509613990784
47474,0.011506038717925549
47475,0.00865464098751545
47476,0.0030684201046824455
47477,0.004835957195609808
47478,0.8603953123092651
47479,0.8603953123092651
47480,0.8603953123092651
47481,0.07652869075536728
47482,0.06781390309333801
47483,0.017027614638209343
47484,0.007507549598813057
47485,0.008858178742229939
